Namespace,Deployment,Container,CPU usage,Memory usage,Disk read,Disk write,Network in,Network out,Time
robot-shop,N/A,cart,0.00009192470091444174,76496896,0,0,N/A,N/A,01:29:23
robot-shop,N/A,catalogue,0.00018715632364498774,42151936,0,0,N/A,N/A,01:29:23
chaos-testing,N/A,chaos-dashboard,0.007292469300191867,215416832,0,31269.951176209495,N/A,N/A,01:29:23
chaos-testing,N/A,chaos-mesh,0.9232276644278294,100941824,0,0,N/A,N/A,01:29:23
chaos-testing,N/A,chaos-mesh,0.9232276644278294,100941824,0,0,N/A,N/A,01:29:23
chaos-testing,N/A,chaos-mesh,0.9232276644278294,100941824,0,0,N/A,N/A,01:29:23
observability,N/A,config-reloader,0.000018167477302204912,3788800,0,121.90159965412886,N/A,N/A,01:29:23
observability,N/A,config-reloader,0.000018167477302204912,3788800,0,121.90159965412886,N/A,N/A,01:29:23
kube-system,N/A,coredns,0.0017477218776318333,59502592,0,0,N/A,N/A,01:29:23
robot-shop,N/A,dispatch,0.0036727272727285717,19677184,0,0,N/A,N/A,01:29:23
observability,N/A,grafana,0.008939404220669588,170573824,0,0,N/A,N/A,01:29:23
observability,N/A,grafana-sc-dashboard,0.0001284706919347521,95899648,0,0,N/A,N/A,01:29:23
kube-system,N/A,hostpath-provisioner,0.0019800483002044805,38223872,0,0,N/A,N/A,01:29:23
observability,N/A,kube-prometheus-stack,0.0005529188419553441,73060352,0,0,N/A,N/A,01:29:23
observability,N/A,kube-state-metrics,0.001410755535523234,49598464,0,0,N/A,N/A,01:29:23
robot-shop,N/A,load,0.19953723575146232,199114752,0,0,N/A,N/A,01:29:23
observability,N/A,loki,0.025672851701305042,707145728,0,147788.70299689972,N/A,N/A,01:29:23
kube-system,N/A,metrics-server,0.023040364843781365,60715008,0,0,N/A,N/A,01:29:23
robot-shop,N/A,mongodb,0.020934446463468624,208232448,0,2808.6536153872526,N/A,N/A,01:29:23
robot-shop,N/A,mysql,0.0014986548579864719,772419584,0,0,N/A,N/A,01:29:23
default,N/A,nginx,0,15265792,0,0,N/A,N/A,01:29:23
observability,N/A,node-exporter,0.006290720549498192,24952832,0,0,N/A,N/A,01:29:23
robot-shop,N/A,payment,0.0013106784484041025,54714368,0,0,N/A,N/A,01:29:23
observability,N/A,prometheus,0.2955684704769733,2147311616,0,25458.18132684772,N/A,N/A,01:29:23
observability,N/A,promtail,0.08507266623716032,168046592,0,0,N/A,N/A,01:29:23
robot-shop,N/A,ratings,0.003416253745102441,90525696,0,0,N/A,N/A,01:29:23
robot-shop,N/A,shipping,0.0021811232063338373,591462400,0,405.3438891637803,N/A,N/A,01:29:23
observability,N/A,tempo,0.0023562960687960426,230932480,0,503.19410319410315,N/A,N/A,01:29:23
observability,N/A,tempo-query,0.0012077313806978906,54767616,0,0,N/A,N/A,01:29:23
robot-shop,N/A,web,0.04109489663856197,40202240,0,0,N/A,N/A,01:29:23
default,N/A,N/A,0,15790080,0,0,0,0,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
kube-system,N/A,N/A,0.0051540203508557755,62308352,0,0,1393.9791696390355,63.37565986588671,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
kube-system,N/A,N/A,0.0051540203508557755,62308352,0,0,1393.9791696390355,63.37565986588671,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
chaos-testing,N/A,N/A,0.00000996010446498878,79413248,0,0,215219.04988770164,421.6293473082421,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
chaos-testing,N/A,N/A,0.00000996010446498878,79413248,0,0,215219.04988770164,421.6293473082421,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
kube-system,N/A,N/A,0.0051540203508557755,62308352,0,0,1393.9791696390355,63.37565986588671,01:29:23
chaos-testing,N/A,N/A,0.00000996010446498878,79413248,0,0,215219.04988770164,421.6293473082421,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
kube-system,N/A,N/A,0.0051540203508557755,62308352,0,0,1393.9791696390355,63.37565986588671,01:29:23
chaos-testing,N/A,N/A,0.00000996010446498878,79413248,0,0,215219.04988770164,421.6293473082421,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
chaos-testing,N/A,N/A,0.00000996010446498878,79413248,0,0,215219.04988770164,421.6293473082421,01:29:23
kube-system,N/A,N/A,0.0051540203508557755,62308352,0,0,1393.9791696390355,63.37565986588671,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
robot-shop,N/A,N/A,0.0013510608727878791,55230464,0,0,0,0,01:29:23
observability,N/A,N/A,0.001720065714067335,50135040,0,0,1503.6478048625138,250.09166211715896,01:29:23
observability,N/A,alertmanager,0.00023475767834813454,43220992,0,0,N/A,N/A,01:30:23
kube-system,N/A,calico-kube-controllers,0.0021876749668485736,61792256,0,0,N/A,N/A,01:30:23
kube-system,N/A,calico-node,0.06851285704592573,143245312,0,0,N/A,N/A,01:30:23
robot-shop,N/A,cart,0.00009900096896062266,76603392,0,0,N/A,N/A,01:30:23
robot-shop,N/A,catalogue,0.00019670042469887206,42381312,0,0,N/A,N/A,01:30:23
chaos-testing,N/A,chaos-daemon,0.0015827870663621933,77049856,0,0,N/A,N/A,01:30:23
chaos-testing,N/A,chaos-dashboard,0.0028381495482781367,215412736,0,0,N/A,N/A,01:30:23
chaos-testing,N/A,chaos-mesh,0.009802769180639803,64618496,0,0,N/A,N/A,01:30:23
chaos-testing,N/A,chaos-mesh,0.009802769180639803,64618496,0,0,N/A,N/A,01:30:23
observability,N/A,config-reloader,0,3756032,0,0,N/A,N/A,01:30:23
observability,N/A,config-reloader,0,3756032,0,0,N/A,N/A,01:30:23
kube-system,N/A,coredns,0.0012427300799499198,60235776,0,0,N/A,N/A,01:30:23
robot-shop,N/A,dispatch,0.002245684824029182,19648512,0,0,N/A,N/A,01:30:23
observability,N/A,grafana,0.0067042157309215285,166477824,0,0,N/A,N/A,01:30:23
observability,N/A,grafana-sc-dashboard,0.009790457256461202,95817728,0,0,N/A,N/A,01:30:23
observability,N/A,grafana-sc-datasources,0.0005999307039325507,90722304,0,0,N/A,N/A,01:30:23
kube-system,N/A,hostpath-provisioner,0.0014053236166007956,38187008,0,0,N/A,N/A,01:30:23
observability,N/A,kube-prometheus-stack,0.00022228786418338508,73080832,0,0,N/A,N/A,01:30:23
observability,N/A,kube-state-metrics,0.0022955535298289555,49598464,0,0,N/A,N/A,01:30:23
robot-shop,N/A,load,0.15293146173660724,192221184,0,0,N/A,N/A,01:30:23
observability,N/A,loki,0.0067907040286591626,679452672,0,50362.18464434257,N/A,N/A,01:30:23
kube-system,N/A,metrics-server,0.00614034496492113,60858368,0,0,N/A,N/A,01:30:23
robot-shop,N/A,mongodb,0.004439725813988002,208244736,0,2935.2858700732204,N/A,N/A,01:30:23
robot-shop,N/A,mysql,0.0011187225413985394,772419584,0,0,N/A,N/A,01:30:23
observability,N/A,node-exporter,0.002190162767944754,25456640,0,0,N/A,N/A,01:30:23
observability,N/A,prometheus,0.14166746403750835,2148769792,0,34293.32471310814,N/A,N/A,01:30:23
observability,N/A,promtail,0.050305471913617034,157908992,0,0,N/A,N/A,01:30:23
robot-shop,N/A,rabbitmq,0.022646266455151047,128131072,0,0,N/A,N/A,01:30:23
robot-shop,N/A,ratings,0.0015652125652127122,90525696,0,0,N/A,N/A,01:30:23
robot-shop,N/A,shipping,0.0012737883615632942,591462400,0,274.761026329029,N/A,N/A,01:30:23
observability,N/A,tempo,0.0026079966738273624,230948864,0,567.6668283556234,N/A,N/A,01:30:23
observability,N/A,tempo-query,0.00033496974187971875,54767616,0,0,N/A,N/A,01:30:23
robot-shop,N/A,web,0.034515365722162586,59297792,0,0,N/A,N/A,01:30:23
default,N/A,N/A,0,15790080,N/A,N/A,0,0,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
kube-system,N/A,N/A,0.002216690734969902,62308352,0,0,154.48101757452181,37.47936692882805,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
kube-system,N/A,N/A,0.002216690734969902,62308352,0,0,154.48101757452181,37.47936692882805,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
chaos-testing,N/A,N/A,0,77533184,0,0,0,0,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
chaos-testing,N/A,N/A,0,77533184,0,0,0,0,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
kube-system,N/A,N/A,0.002216690734969902,62308352,0,0,154.48101757452181,37.47936692882805,01:30:23
chaos-testing,N/A,N/A,0,77533184,0,0,0,0,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
kube-system,N/A,N/A,0.002216690734969902,62308352,0,0,154.48101757452181,37.47936692882805,01:30:23
chaos-testing,N/A,N/A,0,77533184,0,0,0,0,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
chaos-testing,N/A,N/A,0,77533184,0,0,0,0,01:30:23
kube-system,N/A,N/A,0.002216690734969902,62308352,0,0,154.48101757452181,37.47936692882805,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
robot-shop,N/A,N/A,0.0002722522056234674,55230464,0,0,1.4109163117602486,3.8669558174169776,01:30:23
observability,N/A,N/A,0.0024684418728227915,50130944,0,0,1980.352708182704,15037.062651284146,01:30:23
observability,N/A,alertmanager,0.00023733403220584055,43491328,0,0,N/A,N/A,01:31:23
kube-system,N/A,calico-kube-controllers,0.002280187966770164,61792256,0,0,N/A,N/A,01:31:23
kube-system,N/A,calico-node,0.03784149976711667,143343616,0,0,N/A,N/A,01:31:23
robot-shop,N/A,cart,0.00009838198227616785,76627968,0,0,N/A,N/A,01:31:23
robot-shop,N/A,catalogue,0.00020901711664075847,42532864,0,0,N/A,N/A,01:31:23
chaos-testing,N/A,chaos-daemon,0.000014050091631006865,77049856,0,0,N/A,N/A,01:31:23
chaos-testing,N/A,chaos-dashboard,0.004457359813084079,193458176,0,4485.981308411215,N/A,N/A,01:31:23
chaos-testing,N/A,chaos-mesh,0.00020456666666177626,64225280,0,0,N/A,N/A,01:31:23
chaos-testing,N/A,chaos-mesh,0.00020456666666177626,64225280,0,0,N/A,N/A,01:31:23
observability,N/A,config-reloader,0,3756032,0,0,N/A,N/A,01:31:23
kube-system,N/A,coredns,0.0016163586836490833,60350464,0,0,N/A,N/A,01:31:23
robot-shop,N/A,dispatch,0.0026667214459113295,20148224,0,0,N/A,N/A,01:31:23
observability,N/A,grafana,0.003831196406695739,166498304,0,836.2596978358513,N/A,N/A,01:31:23
observability,N/A,grafana-sc-dashboard,0.002424032208114356,94945280,0,0,N/A,N/A,01:31:23
observability,N/A,grafana-sc-datasources,0.000383043016588171,90722304,0,0,N/A,N/A,01:31:23
kube-system,N/A,hostpath-provisioner,0.0008362966683409453,38195200,0,0,N/A,N/A,01:31:23
observability,N/A,kube-prometheus-stack,0.0005114915048930331,73080832,0,0,N/A,N/A,01:31:23
observability,N/A,kube-state-metrics,0.0008483159433096589,49602560,0,0,N/A,N/A,01:31:23
robot-shop,N/A,load,0.12130996035678952,191864832,0,0,N/A,N/A,01:31:23
observability,N/A,loki,0.027805235218744728,622862336,0,78975.89846848497,N/A,N/A,01:31:23
kube-system,N/A,metrics-server,0.002958832002094687,61706240,0,0,N/A,N/A,01:31:23
robot-shop,N/A,mongodb,0.00432115805946771,208297984,0,6281.8153364632235,N/A,N/A,01:31:23
robot-shop,N/A,mysql,0.0007415840073245077,772419584,0,0,N/A,N/A,01:31:23
default,N/A,nginx,0,15265792,0,0,N/A,N/A,01:31:23
observability,N/A,node-exporter,0.0022539901780232884,25260032,0,0,N/A,N/A,01:31:23
robot-shop,N/A,payment,0.00022647575387743643,54714368,0,0,N/A,N/A,01:31:23
observability,N/A,prometheus,0.054629439842765026,2153906176,0,36898.31063690393,N/A,N/A,01:31:23
observability,N/A,promtail,0.06446065677797189,159367168,0,0,N/A,N/A,01:31:23
robot-shop,N/A,rabbitmq,0.011611602344049069,128131072,0,0,N/A,N/A,01:31:23
robot-shop,N/A,ratings,0.0011176028293734554,90525696,0,0,N/A,N/A,01:31:23
robot-shop,N/A,shipping,0.002115298120171227,591466496,0,236.18959750893785,N/A,N/A,01:31:23
observability,N/A,tempo,0.0008595538425601194,230965248,0,717.5893482831116,N/A,N/A,01:31:23
observability,N/A,tempo-query,0.00045568556014863006,54620160,0,0,N/A,N/A,01:31:23
robot-shop,N/A,web,0.041350300985641124,58654720,0,0,N/A,N/A,01:31:23
default,N/A,N/A,0,15790080,0,0,0,0,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
kube-system,N/A,N/A,0.0014551655426121054,62308352,0,0,551.6833245660179,61.086270384008415,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
kube-system,N/A,N/A,0.0014551655426121054,62308352,0,0,551.6833245660179,61.086270384008415,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
chaos-testing,N/A,N/A,0.00001201402750058742,77533184,0,0,0,0,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
chaos-testing,N/A,N/A,0.00001201402750058742,77533184,0,0,0,0,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
kube-system,N/A,N/A,0.0014551655426121054,62308352,0,0,551.6833245660179,61.086270384008415,01:31:23
chaos-testing,N/A,N/A,0.00001201402750058742,77533184,0,0,0,0,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
kube-system,N/A,N/A,0.0014551655426121054,62308352,0,0,551.6833245660179,61.086270384008415,01:31:23
chaos-testing,N/A,N/A,0.00001201402750058742,77533184,0,0,0,0,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
chaos-testing,N/A,N/A,0.00001201402750058742,77533184,0,0,0,0,01:31:23
kube-system,N/A,N/A,0.0014551655426121054,62308352,0,0,551.6833245660179,61.086270384008415,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
robot-shop,N/A,N/A,0.00024215146078981128,55230464,0,0,1.7778948408125639,4.872748822967767,01:31:23
observability,N/A,N/A,0.00041931811788079954,50135040,0,0,2194.9024151145177,28065.828951668,01:31:23
observability,N/A,alertmanager,0.0002381153985725624,43491328,0,0,N/A,N/A,01:32:23
kube-system,N/A,calico-kube-controllers,0.0020128928283644145,61792256,0,0,N/A,N/A,01:32:23
kube-system,N/A,calico-node,0.02484431600797863,142479360,0,0,N/A,N/A,01:32:23
robot-shop,N/A,cart,0.00009438040345909392,76677120,0,0,N/A,N/A,01:32:23
robot-shop,N/A,catalogue,0.00023561294436534884,41877504,0,0,N/A,N/A,01:32:23
chaos-testing,N/A,chaos-daemon,0.00038528316181582093,76804096,0,0,N/A,N/A,01:32:23
chaos-testing,N/A,chaos-dashboard,0.003132318168921002,193458176,0,0,N/A,N/A,01:32:23
chaos-testing,N/A,chaos-mesh,0.0005027862960374798,33677312,0,0,N/A,N/A,01:32:23
chaos-testing,N/A,chaos-mesh,0.0005027862960374798,33677312,0,0,N/A,N/A,01:32:23
chaos-testing,N/A,chaos-mesh,0.0005027862960374798,33677312,0,0,N/A,N/A,01:32:23
observability,N/A,config-reloader,0,3756032,0,0,N/A,N/A,01:32:23
observability,N/A,config-reloader,0,3756032,0,0,N/A,N/A,01:32:23
kube-system,N/A,coredns,0.0013521267200364213,60317696,0,0,N/A,N/A,01:32:23
observability,N/A,grafana,0.002560631178239026,166830080,0,0,N/A,N/A,01:32:23
observability,N/A,grafana-sc-dashboard,0.002284071703149907,95068160,0,0,N/A,N/A,01:32:23
kube-system,N/A,hostpath-provisioner,0.0010003902153809011,38203392,0,0,N/A,N/A,01:32:23
observability,N/A,kube-state-metrics,0.0009080085830967421,49459200,0,0,N/A,N/A,01:32:23
robot-shop,N/A,load,0.16618383256663263,192671744,0,0,N/A,N/A,01:32:23
observability,N/A,loki,0.007554422133935509,616656896,0,55270.124199148144,N/A,N/A,01:32:23
kube-system,N/A,metrics-server,0.0024021547865277037,61702144,0,0,N/A,N/A,01:32:23
robot-shop,N/A,mongodb,0.003242790594499149,208302080,0,2574.3862762496306,N/A,N/A,01:32:23
robot-shop,N/A,mysql,0.0007306998195308397,772419584,0,0,N/A,N/A,01:32:23
default,N/A,nginx,0,15265792,0,0,N/A,N/A,01:32:23
observability,N/A,node-exporter,0.0015179415484983738,25010176,0,0,N/A,N/A,01:32:23
robot-shop,N/A,payment,0.00021191143658098524,54714368,0,0,N/A,N/A,01:32:23
observability,N/A,prometheus,0.09130914301204479,2139668480,0,36164.969213491844,N/A,N/A,01:32:23
observability,N/A,promtail,0.07978699261023625,160489472,0,0,N/A,N/A,01:32:23
robot-shop,N/A,rabbitmq,0.01279599356108003,128135168,0,0,N/A,N/A,01:32:23
robot-shop,N/A,ratings,0.001093080403967629,90529792,0,0,N/A,N/A,01:32:23
robot-shop,N/A,shipping,0.0006934316397476414,591466496,0,308.3500695261525,N/A,N/A,01:32:23
observability,N/A,tempo,0.0011501793400288721,230981632,0,587.661406025825,N/A,N/A,01:32:23
observability,N/A,tempo-query,0.00038121840915137474,54632448,0,0,N/A,N/A,01:32:23
robot-shop,N/A,web,0.04399255935476652,58757120,0,0,N/A,N/A,01:32:23
default,N/A,N/A,0,15790080,0,0,0,0,01:32:23
observability,N/A,N/A,0.0009846120292734367,49991680,0,0,1978.4121041959133,14903.821556699424,01:32:23
